gamma_0_PX_TRUE,gamma_0_PY_TRUE,gamma_0_PZ_TRUE,gamma_0_E_TRUE,gamma_1_PX_TRUE,gamma_1_PY_TRUE,gamma_1_PZ_TRUE,gamma_1_E_TRUE
1.0691590229131296,-2.218166540883281,17.260122205028843,17.434884064767978,0.7782605792768179,-1.376506504845267,10.86265460113125,10.977145561147287
2.9018478881547587,1.9839954654167635,28.65013872415707,28.864985849402853,2.5391668647116186,1.5923262243254714,24.116189163208706,24.30171703660441
-1.17108356889458,0.864216506522979,13.260550396496711,13.34018379609182,-0.11684419686143421,0.1438265275449364,1.7990164655298813,1.8085350092308006
-0.636467980438774,-0.3474960176144415,4.6062830978560605,4.663012861871189,-0.5696134983701265,-0.17266910231081412,3.732525662635,3.7796854338221224
0.0532576035185509,-8.481455973662685,66.46002474751,66.99905089809225,-0.05074430102310522,-9.104785362875498,70.6448541578979,71.22917316997848
-0.0718338759652534,3.7582100190608405,23.98919063942035,24.2818979939287,-0.035869563192529576,0.5416024453216708,3.763356632676219,3.8022983811176783
0.015366505634683746,-0.4829588190099874,3.885064921108997,3.9149986962432806,-0.0789151581546588,-4.718397553081791,35.17703794542825,35.492161130103284
0.28260231290112425,-0.21392162522478803,2.5698794364126076,2.5942064001717875,1.8292959162808033,-1.1702281953690838,13.777953884834337,13.948038243107163
1.4620286714215918,-1.1462690569428207,11.928132142479082,12.071942552688277,1.4899319442957282,-1.1729581106239524,13.092653979072008,13.229259848669596
7.6752131284189,-2.038799901272952,59.62345805170297,60.14999876681019,1.0563654912207334,-0.2370282964167344,7.9290797012833,8.002649272187746
1.5151834693281925,-1.0232762211124509,16.269944327704106,16.372353636451006,0.7853377451358134,-0.5577387091319619,9.468031353518072,9.516903149281305
-0.047654821107041445,-0.8558759601166438,7.318247918420206,7.368279801727266,-0.11976028908203754,-0.9674733713978846,7.291778672323605,7.356655725080412
0.6003759247855871,0.9664791144691649,8.511950944011975,8.587656374298733,2.6875767968692292,4.314737596611899,40.242957254102706,40.56273706398797
-2.0204805252571907,-4.699530775406547,37.00643126576387,37.358317495433894,-0.7888062409242592,-2.053647981596015,16.052978416226296,16.203018279007832
0.1715875092223568,1.0653216225069146,10.36965962428473,10.42565073058861,0.18829100729645046,1.3503738107027938,11.739440309684827,11.818351057432409
-1.2392971826365096,-7.956741483266251,64.9455523530424,65.44287862693842,-0.04558677277381151,-0.16872220854932785,1.3654638162013804,1.3766033455084037
-0.9159214573742903,0.5163979914512676,7.134997007994127,7.212056662682198,-2.3641267439240305,1.1351551269313047,18.676957201221583,18.860180346958455
-1.2505351033589853,-0.8804528241585247,14.197966711377104,14.280101328690709,-1.5179168710548587,-1.2244295205284557,17.33977746763717,17.449102610316444
2.093197721076731,3.166980791704243,34.24976554817652,34.459507891721316,0.3148785495082622,0.5241009732323934,5.102627576360666,5.139128186192662
-0.23472556681403245,-0.2044737026470207,2.6307970016752726,2.6491505149413386,-1.116219659350592,-1.3666178120803196,13.92968357971974,14.040999793580573
1.3746186244324523,-0.9375117602076759,11.256768949760389,11.37907517557793,0.8190734472401204,-0.4492719437357029,6.017973282148773,6.090051643135577
3.860411768480729,1.2684258804828006,35.149924295819574,35.38401985696863,8.84697114026782,3.1169218746044076,81.5514284852869,82.08909542880822
0.9606617843397987,0.4126784723203403,7.928701191723076,7.9973418817153545,0.6536977908841706,0.328778378613824,6.401980154871921,6.443660910338523
-0.9006168330384032,1.14368046548296,11.09782405415676,11.192891245076037,-0.6016843410222512,0.9148045660937294,7.821277633892792,7.897548687207248
1.3258646746416787,-5.040827561766925,39.28449573409219,39.628770668856724,0.7416496602077083,-2.8821028825073642,23.20877525624025,23.3987993311305
0.7220761641408067,2.0065465298557976,14.945910976068872,15.097280479207923,1.0047540097711603,2.7279461964862763,19.298545345390803,19.516277142917914
-2.2086360236470304,2.5877430728760253,24.28713263355899,24.5242593946536,-1.592100820552725,1.904080673074436,18.54797949424642,18.713306804286784
-0.7203931277349965,0.1166647247876327,6.069685745152379,6.11340019640491,-0.33557947956215084,-0.019351598281126224,2.370169162343133,2.3938859474882235
-0.04081664237509339,-1.0630520059839847,6.500599592974967,6.587073753489302,0.01702513798687161,-0.6090311466721904,4.349715261858303,4.392178463152807
-3.123789647357118,2.4289807536188714,34.19170048794884,34.41991271807626,-0.22348805974353292,0.19822100825921285,2.871566317290272,2.8870627973009593
0.3309911694677468,0.06786624673019237,3.282742379982155,3.300084622406185,0.5492783836921802,0.26121211553828366,4.957582154585587,4.994753180244341
-0.19401679291437923,0.618253343874003,5.597522498595147,5.634903533816975,-1.0610658555582035,2.4756678267831234,22.878554181718126,23.03655862719544
1.1950652986786443,-0.6447586748215582,9.486130753755537,9.58282690515748,0.3830617447570026,-0.2979782872817217,3.4111949871201386,3.4455447465010796
-1.3561234455174749,-2.633362597361207,18.15242225940584,18.39250127776088,-1.313827288773408,-2.3586673141110253,17.139593879523893,17.350940377927483
0.25181479696805437,-1.3124813127001738,12.656064068348288,12.726428233809196,0.4133617521298692,-3.276093807857809,31.43768868167318,31.61062998774004
-0.24595796726748492,-0.5340030718690136,3.6110869590301853,3.6586341205572546,-1.0401475308607304,-1.92494423092965,14.87658428448093,15.036624526515585
-1.8690056061685123,0.05749154128686817,12.50532121399611,12.6443483777706,-2.126084385869335,-0.05741597459207424,14.7406666422295,14.893313414660728
-7.106954685716979,-0.6854390172138471,68.30483290020081,68.67698907986217,-3.8097600474853914,-0.4409057604258586,37.33600998234533,37.532470088055526
-1.0237420487325921,-0.7547513004883384,10.124931142466302,10.204505276965465,-2.4078575481121804,-1.5385728045023503,22.207988206284256,22.39106349455549
-0.20357943487353475,-1.014759257001867,7.307799053154852,7.380725434350298,-1.0317643872853792,-5.423530184540631,41.23039791062399,41.598376522189916
2.97499345596015,1.2274251958188258,20.584422179598015,20.834480918474146,0.07221409039699811,0.011467401573814984,0.5450491679941862,0.549931788208206
-1.318263717290592,-1.0117766321475838,13.138839565972212,13.243512235130135,-1.1594407663141368,-0.9516816385917174,12.841806565052874,12.929114304006244
0.14240286879461178,-0.2641431589952,2.82253765082466,2.8384448164105094,0.7203144956137721,-0.9386089746900993,9.47072171403477,9.544339137135156
1.3401892903144224,0.11423107393129037,10.76724401174203,10.850930820925896,1.854830097436626,0.01741082693137075,15.456013255837128,15.566921455183882
0.5674908359226399,0.44550982809088957,6.9432522509864345,6.980635836126244,2.5621193357422953,1.7776718216274436,28.0282724343026,28.201216786647343
-0.18521816185563378,2.7914458903778945,17.088436560781897,17.315921575771135,-0.029632613444197722,0.3677388489895692,2.5755197225955255,2.6018093308915318
-0.6788674170055753,-2.569070702963147,23.976076741942816,24.122877962262848,-0.47408640845747546,-1.4007366294970236,13.295458347064898,13.377444961069227
0.3281473853091732,-1.117538775190635,8.338049609684987,8.41900498361343,0.4784550326390671,-2.1889055862717157,16.785401212299625,16.934282410003053
-0.8946421523898787,-0.5511557538394165,7.527090390600792,7.600082038642602,-0.26756716448987494,-0.09137849773712486,1.8150283705963068,1.8369186708810312
-0.9732227667042003,-2.0246426688153902,22.07156503884854,22.185588199417666,-1.2390703519956991,-2.2465750320553437,25.352206060416904,25.481694347937086
1.3214906595590263,1.8895819295799243,16.574295408684,16.733921409108518,0.39876228190467045,0.5253937291026883,5.256169971167788,5.297393009193884
-1.5528605831473297,1.6790342852798528,18.447290121751102,18.588519170657293,-0.7244444117102711,0.8090362840977172,8.04738964758415,8.120334941040886
-0.9265090375561197,0.08237288620720573,8.975955531780409,9.024022495403843,-0.6555561810115828,0.15384846459315626,5.906609383820932,5.944868179325901
0.3629306352139271,-0.3277550720884922,3.981159327877653,4.01108110454074,1.5120506663677191,-1.0594880362151318,13.997941840019475,14.119178016907142
0.0143245970344714,-2.2377582929699473,17.258695754371544,17.403170587964663,-0.11605851991997496,-2.947977384675931,23.35352756741841,23.53914378397775
0.0792448405933966,-0.6585080120430533,4.156337016137913,4.208925033592756,0.017501258279267476,-1.4668791168783228,10.01110035630813,10.118012205055292
0.33620894664395223,-1.4524081580984523,14.282987592494623,14.360580088592162,0.13155816522691044,-1.054694496303755,10.48025531282469,10.5340134542045
0.21690633212588978,-0.14740428707609093,2.3514524033678015,2.3660314423246636,0.331927555060382,-0.3781626087734384,3.4314696475738273,3.4681647600284418
-7.47957080360518,-31.88916198272723,216.17822720253662,218.64557747139162,-1.4121027519849387,-5.936160792991535,40.640203119311025,41.0957193478989
0.9983823589663541,6.115269795299839,45.61114078243234,46.03009293363271,0.09371748645057015,0.7382953604972968,5.772248585210157,5.820027210938031
1.4062503890624831,-0.5263442263585505,10.827160226826946,10.93078116964852,0.2593239909789328,-0.09390167653299378,2.4552452585573583,2.4706873004937995
-1.5620222727436537,0.5778931617433247,15.387523724856615,15.477395144854386,-0.03963138353025031,0.03825226341383564,0.4273328267436689,0.4308679925795578
0.014044773531891909,0.7909570235158814,7.1677931460578534,7.211315334485563,-0.09019375193820592,0.4179825409923718,3.7493170290515394,3.7736219341368837
0.6039511527779821,-3.185413158929908,22.73938490848415,22.96935436629037,0.5391401262726799,-3.091118638578836,22.907003034710716,23.120909898742585
-0.5026471625903373,-1.7038349505910872,11.124341085752704,11.265286161526545,-0.4484495917918123,-1.2236182490598937,8.680464049708458,8.777744856971614
-0.5575316900377065,0.2567663403626257,4.182743121578211,4.227541905179574,-1.0573703177818907,0.32829389794201136,8.336969375064152,8.410164518789731
-0.09686391249445007,2.943186177245043,25.073071071240292,25.245407907873798,-0.059292872421536705,1.7469064763374411,14.017018087239073,14.125579419612388
-0.3954938796065506,-0.031175366181578207,2.9499850177310085,2.9765414354751076,-1.9068265929653376,-0.3525211269739489,16.163531836958622,16.279435501422576
0.1900453494441243,1.21263815727851,10.444372475226347,10.51625051701408,0.5372544321905259,3.6923081754281855,33.796709380462296,34.0020491578768
0.08739221690713606,-0.09214517871224337,1.2543684284127856,1.2607808246220364,1.6428266382391814,-1.8092644092243892,18.94393509100203,19.10091604604063
3.265620975964895,-0.20744650158884967,29.6259750686634,29.80613549554435,1.107812852306454,0.001795101770648927,10.318427550449341,10.377726131094313
-0.23804606692031352,-0.671278903622932,5.082088591655822,5.131754646304097,-0.10382384831084882,-0.561526839262665,4.696989002267481,4.731574523360281
0.5597737522143106,1.5166012286805555,14.351398344112921,14.442162593320662,0.2689898283440698,0.8603096505514601,7.237625479862091,7.293538977021614
-1.5356323967665932,2.6757965386516274,24.010157443761777,24.207554904378267,-1.6005932376488239,2.5247474995435546,23.411037157210025,23.601120935776063
0.11409011392079393,-0.16775665061509692,1.2527682055232763,1.2690890530967736,2.030086927849795,-3.147143827546963,26.98957632052975,27.24817419878979
0.5318309619374915,-1.1280713403597853,11.343353291040629,11.41170684018735,0.2053369581973405,-0.6339577956998099,6.540467458264474,6.574327366791743
-2.0842228680027493,0.31366455644310465,19.49123662017156,19.604863564967523,-0.6593995987407404,0.1667815737333957,6.648549576951331,6.683250362012197
0.4697672782044584,4.714540389058522,41.46495066859619,41.73475417832063,0.23656271499064718,2.3283642162528833,19.66417088781579,19.80295075353349
0.020498676821522566,0.2674541799248352,1.9181512686563518,1.9368160014721774,0.36745941709709734,1.1454336466559476,8.997581822006792,9.077638641508702
0.24245383267445741,0.20041374050112953,3.1408485705709275,3.156561304904061,1.3162969098401538,0.9500830081422229,13.566232923412716,13.663014711603822
11.669834874804797,4.3723400395467875,92.84092732973363,93.67358320717486,4.903425264997081,1.8207663444720605,39.61953714218751,39.963314336673186
0.6859265853272415,0.061439852578041354,6.457913778249634,6.494530044833881,0.9760377347050103,-0.06547499695564932,9.661218498231225,9.710616844740587
-0.5155531584196144,-0.7155016612952936,8.231914042131205,8.27901844927946,-1.2061220480512387,-1.918170410117234,19.678468823997882,19.808489174444908
1.0649818147800305,-0.9784947420354237,10.366829883210581,10.467225040736968,1.2086377080955981,-0.9706668804950322,10.448588981266916,10.56295465302076
0.4168114727413552,-0.5051760662364637,6.453078682328048,6.486228421974028,2.1480429710759887,-2.512348131917679,29.75010891828834,29.933174946730237
-0.42375631452604146,-0.5843193944003956,4.9317498410517775,4.984290828541947,-0.7748192142116554,-1.117897072708638,10.643967347219519,10.730520936494996
1.6482881768176818,-0.9722952541646257,15.367290283935748,15.485987945425185,8.584580140758936,-5.314526296261613,79.29568593349067,79.93588063948228
-0.34373090093692515,1.7129655815510476,10.927199023962764,11.065987553089432,0.008946206790662686,0.15513024197846015,1.01813643461064,1.0299258352298486
4.864585485783101,0.28509477100937264,33.49924978667822,33.851812466206425,2.5914866418901688,0.06502443403098572,18.147603115614675,18.331817423103026
-1.8441064240630043,-1.6721896671825651,16.742274048572337,16.926331176714033,-1.2592582823766696,-1.0697326444931443,10.477545908210288,10.607027274928765
0.43116296773004104,0.5798454260080979,4.691113687876901,4.7464375962810585,1.5720656059937421,2.4310696858487413,20.10472953277574,20.31210574197235
0.9083384699584562,5.319034731078773,40.683903921768774,41.040190637497545,0.07675940291478939,0.4227155278315107,2.9638582125309476,2.994834874812441
-0.351921494462872,0.08652065060713815,2.355106767526185,2.3828265668516666,-0.15699827414675008,-0.04048322748307339,1.3788830160537506,1.3883824119290737
-0.5162980186353572,0.00360186644580808,4.565422592187048,4.594525009480371,-4.86119725106877,0.1352553788767969,46.725241295546944,46.977629855691944
-0.49749253260270576,0.4045251183453704,5.137617860840464,5.177475898098874,-6.8151596225429465,4.914269827091783,66.99697830688727,67.5217857499913
0.9347239385154241,-0.14155877361679547,6.6233546742302005,6.690483903894302,1.483267603129165,-0.1481852238809691,9.422685804643958,9.539866320662357
1.2297866868560794,1.1621439969603773,12.766835745708253,12.878472305469057,1.4140450736251187,1.215055900927998,14.936947855937596,15.05285008108505
0.36079338474496525,1.0980101763146801,7.564760096624756,7.652541638779401,1.710040295455777,5.7425708026464655,37.54970379792512,38.02474999980148
0.4866371083716481,-0.5375925614844684,4.944832126080409,4.9977180985450405,0.6845913716967378,-1.0115664781718392,8.57035389535888,8.656956623297575
-2.4723378707187234,-0.5816523673513551,18.279852923135113,18.45545439470095,-1.3846907534281943,-0.4277466600229817,10.264679871493303,10.366483904971354
-1.2843997846100312,1.3044028360642446,11.3239052069524,11.470918825511859,-2.323612189056409,2.625901331294162,21.666886506626003,21.948769949540136
1.5865769640071894,-0.19722189047456906,11.62558660047478,11.735006891431269,0.5884514376980705,-0.04452202193081345,3.7617953678137273,3.8078027383611333
0.2139490195996868,0.05099992694838967,1.5351029885935477,1.550779275437111,0.3532630501092715,0.2565931174609304,3.6922248078073876,3.7179508928829503
-2.0853338253610736,-3.3265091173065326,37.174161139209644,37.38091139170691,-3.835034236485804,-5.780590861663832,65.7962019158686,66.16088651808347
0.325978674616282,-0.13248098837376907,2.772983034335967,2.795218813849854,0.6323123885888764,-0.35546647809113274,4.508274569013014,4.5662583110703405
-0.09091984342982884,0.029067661906109432,0.9389582710457667,0.9437976380894607,-4.000257752383155,2.20839829627227,42.223118829836366,42.46964620571923
-1.9537572448426341,0.9450283418232804,19.357227514703272,19.478513880545655,-1.3331934143058835,0.7676642147203153,13.489615160858893,13.577055285097162
0.9033474766780922,-0.6908321060613505,9.291438353756016,9.36077519995188,0.7573861391722272,-0.583205806928387,6.855023288002924,6.921351533920787
-0.6792304445158655,3.6461208244411467,25.858163770344696,26.12279052163355,-0.9267232967131007,4.320522455134922,31.41765995787732,31.72688272715748
0.03828521049135495,1.3252542291414735,9.178173642743246,9.273437116061473,-0.05484081335723404,1.2598354049998108,8.090384271016035,8.188071226803316
3.941044215945019,-0.8674908642813169,34.909977977426124,35.14243776825993,1.154911678699146,-0.24306361856492809,10.857920714564226,10.921874525557802
0.22567153916704155,0.16122409814520905,2.1651556107711576,2.182846690050995,0.40478029003375304,0.4937496782068726,5.9949848958291865,6.028887105357778
-0.20396779328561723,1.077215233832499,9.155657408046977,9.221065995546507,-0.3018747280219926,2.598530986732481,22.636368374403347,22.78702843334592
-0.30041991101687593,-1.8354541242131321,12.93443479992003,13.06746905710546,0.006013371550159269,-0.1586665706146767,1.2813388562605237,1.2911392279034237
0.2754300214084815,0.0074005711074935435,2.4797285298147322,2.4949889872949194,0.027379645142466186,-0.0519637394201782,0.4775175415402748,0.481116282889411
-0.16979718525707657,0.8122928165736192,6.503441382383509,6.556172703496809,-0.22672659564924433,0.6897416379719397,6.507957741991382,6.548332799107914
2.0219736074718875,2.270504844860911,23.497739025793805,23.6936132500757,0.11384197384204342,0.10138035978021187,1.38541849553566,1.393779889412137
0.844819504934323,0.541779482676618,7.736159847375665,7.800988026392189,0.30428864683964113,0.2960349252208343,3.116977616090546,3.1457555081022277
0.3556514147161889,0.17969894010918847,3.178842338663416,3.2037194402670597,1.0522544752269138,0.6950326933379809,11.711997133450797,11.779693832158943
-2.666462674589626,-1.1138984151415643,25.301148513870984,25.465641735389084,-6.227889620272997,-2.5492428242314817,57.18043184701314,57.57505566050383
-0.09132203322211888,1.4203651187818986,9.971782738834165,10.072846061313312,0.036225676166391885,0.18281912671921607,1.2547948142893866,1.2685602700209497
-0.36458722829388934,-0.5126429818891968,5.666654644974468,5.701464859080163,-1.5844924266898701,-1.7779359876415004,21.206661490979407,21.339966359377826
0.5582447753783981,-0.23084179290101686,4.300804603781447,4.343022611326669,3.235946595304893,-1.1611808050774357,26.552038689611877,26.77368950676002
-3.0705915966429127,2.261626078931166,24.844545365136533,25.135531020342555,-5.184827112403738,3.800407540550105,40.744389003376334,41.24840318022313
-5.6142351576107945,-8.298627869399349,95.09634301389362,95.62270292946043,-1.1427360379073614,-1.7591262981319278,20.37039672863864,20.47812085781416
0.07163630634168777,-0.21180629539192586,2.182640964333201,2.194063637714116,1.0536805337469972,-1.8543850903277503,19.906193347327573,20.020127879502063
-0.717085902650155,-3.748875408791243,36.70744634469422,36.90535050871382,-0.48972651171419135,-2.5085429228650757,23.53935840324922,23.67771132708463
0.02419983382380475,0.18866761301360713,1.41154755013428,1.4243060016890474,1.022151715414118,3.6861709610386773,30.406125053191662,30.645800548095632
1.164320631795197,1.3348966102200583,12.969731378891069,13.090130768414525,0.4100521427333569,0.5870233928095914,5.531278776982236,5.577435264721592
-0.02328129112821467,-0.05044366878220008,0.4416140362557659,0.44509497779115936,-0.017234768063873876,-1.8063796320880987,13.336760860958329,13.458547272081148
-0.7609683923733088,0.2758332050553043,5.31619292887795,5.377458889499223,-1.8152924420525067,0.6167361471090822,14.021086600743203,14.151555377090693
-0.16761807945702234,-0.05180625354223256,1.5842281194664913,1.5939129345655219,-2.804183353251348,-0.8134715923579872,21.82725006156764,22.02167172492656
0.18608135469125464,0.5240468865602328,4.567958248891902,4.601683819374898,1.3924563602276345,3.0702874181765187,26.31407803317201,26.529159471819252
-0.7715415351927459,0.7764581519103355,10.304720050263946,10.362693612980525,-1.6156771853394758,1.8695309009040482,24.30451154123572,24.429794100948172
0.48670261661888636,1.142340573012099,9.691270882682462,9.77049398665708,0.1725934788533472,0.23895494871684536,2.3449616309713144,2.3634155426387924
-0.8131277103659009,0.7362882234619449,7.334915306975001,7.416487010834025,-0.0699690261024305,0.1185955379564605,1.096856475569481,1.1054658268058801
1.577740692109817,-3.5203643062933843,32.03143216551116,32.262902490543325,0.6869190384344247,-1.758742858205049,15.51832881494874,15.632772096321219
-2.182500220720175,0.35391331878604126,17.125125122067622,17.267265918411322,-0.08842352622319316,0.03341485590660731,0.5882516959728452,0.5957980617624838
0.5405961422462336,3.257927769227497,32.77861096809958,32.94455455058594,0.09248288196306251,0.5220287601398437,4.75203924810932,4.781521110006808
0.00800143239486581,-0.11255751569311045,1.0788225832243938,1.0847079714532986,0.27624024867263863,-2.445060908163218,18.250003916920264,18.41513710204786
2.2075197064423175,0.9613820498347677,22.534511781943323,22.662780499105097,3.1119208887878367,1.4776905011408732,31.16742820032782,31.35723523300206
-2.7712779086743886,2.035149341093443,33.5301423156025,33.70596768811448,-1.1742419518189062,0.9528637290545539,14.247709338553532,14.327735858936844
1.1665485032771996,0.7921856923323458,10.7954799033622,10.887184205547891,0.28242076418166306,0.11793426670238732,2.4499884795672076,2.469030888692084
-0.6602202689331856,-2.186336302008059,14.133992458462348,14.317321678472515,-0.012213332003159438,-0.09045088524317224,0.7261599347307488,0.731873471939008
-0.8166001590348662,-1.8029710521401365,19.731104378063332,19.830129107310952,-0.22925802446835036,-0.43356927368026643,4.322357855563115,4.3500941355803935
-0.5868076255110485,-0.5694166424969916,7.580868237805387,7.624837161610539,-1.8608820384278961,-2.0324567003277907,23.86443165966136,24.023006902515313
0.19666174317758633,1.815715956534064,11.762940963936181,11.903876696147769,0.3236202004354862,2.4264947665639895,16.733750404314105,16.911860024260335
-1.6956789354942519,2.2310221196404223,19.565518909889,19.765179406315234,-0.2877270554867688,0.4696452178794842,3.685618596367207,3.7265450389098937
-6.281024833178196,10.275351403364102,79.09044473250022,80.00207851926278,-10.064148597644117,16.155291043214593,125.3536853399065,126.79048443784228
-1.0048357333472904,2.7847855111583577,22.488682584068997,22.68271521580204,-0.059608451004028784,0.12277325011158413,0.8608827851681955,0.8716338727774469
0.7634767386998649,0.2356223991499285,6.972076312594947,7.0177106490766965,2.839270053862432,0.956770924773316,28.430754322617542,28.588190855566353
-0.39345027760166146,-0.6051082476143741,6.068154034721246,6.110928939316797,-1.2178532755436986,-1.6381939742028007,18.82241854596764,18.932783366886486
1.5082574533707778,0.48489502348101365,10.050059139774385,10.174165933500777,4.2904973117666,1.1868003010149137,27.400400319098722,27.759661377322857
0.9791054570235376,0.3027055215981417,8.592923586269515,8.653820768206737,0.1529382058108733,0.02357563042387345,0.9541983803559257,0.9666646027554765
2.624647264071111,0.9520513755669654,26.281446772895034,26.42933255984778,2.850630826260649,1.0615406016952396,29.97465925090835,30.128610352366742
-1.9667985058238142,-3.2071084485283192,28.35264553048691,28.601159933481224,-6.480555780470471,-10.970338405904332,95.0281731827318,95.87856708572107
2.9804622009194603,-0.6414162626421664,26.93174018369508,27.10374880113723,1.1029665114572427,-0.30948582600359364,9.74242765329625,9.809547042631724
0.716363136309787,-1.5818846479446071,12.067211437820822,12.191518653044831,0.43572342383915375,-1.2148965574397195,8.614308233765163,8.71046123311936
0.6863136481785881,-0.43677310102610645,5.077470849195489,5.14222786250144,1.1175644388431558,-0.7035515311482865,9.40069766359465,9.493000136640777
-7.931160471869028,-3.19987737202603,72.37644702844793,72.87998769270115,-0.3952190673258511,-0.19118335083493232,3.786587346551215,3.811953950125341
1.5729520509085173,-1.696311102025056,20.56596335753265,20.695663756755582,1.321010720426853,-1.295494308542465,15.724084107078365,15.832567569204407
-4.070675741959543,3.415217630843424,51.754706625583886,52.02676013709155,-1.565847000690406,1.2067669402027874,19.332817963360547,19.43363099582715
4.426444392433941,1.5221095596067356,46.07919168429966,46.316326859426006,0.13374632814254817,0.025534781363346082,1.2231105866533731,1.2306663286750166
12.292468048762794,-2.8179550291139654,111.42387820337663,112.13530342919161,5.935355574211174,-1.4480710465865454,53.62800770064979,53.97488828602829
0.19554699479336152,-0.3791267072689356,2.8024676781177664,2.834748802668782,0.8306554753805957,-2.2955165682814282,16.525410343096773,16.704746985266315
0.2501660797022236,-0.3022110711613395,2.748091844013805,2.7759544992851124,1.8210814803703168,-2.4088084867374073,23.774869286172418,23.965873772064114
0.42771429311305453,0.21531426804322923,3.9429313170843754,3.971902204460845,1.9023569014305557,0.8962486090879258,15.159701498252453,15.304861086133068
4.0190057101934515,0.1765163808804934,31.601117996435722,31.856148912822785,1.720159075919942,0.02286051875756362,14.08624199413035,14.190901428978671
2.3284217580617312,1.9098204425654373,23.37799790267691,23.57116348303202,0.42177668262163004,0.32840276281227765,4.604677675165492,4.635601410474536
0.38016095351292617,1.3096384077351586,11.921546250654881,11.999289150449473,0.5328125132138094,2.3332827286707065,21.9379725608074,22.068138515626746
-0.9930290547706581,-0.3527021993615999,7.904796433968516,7.974729600904007,-0.7705182584554892,-0.19409057883137876,6.680805884414647,6.727892448949653
1.119726045248143,1.4628512868021393,12.89949228749587,13.030373040664307,0.3189843540910007,0.40285307311546514,3.130349372909455,3.1722434984011
1.5210986320456845,-2.1651473603660594,24.908939203677953,25.04908893339308,0.2730544999161827,-0.497213490727348,5.334134606808513,5.364212152668643
-2.1126443294313697,8.145014124232926,51.35712922095162,52.04189891773891,-1.0348231425506809,4.38114960784054,27.531825915416192,27.897433019176194
1.1865661912080228,0.3742103200031627,8.327000292224902,8.419436237446565,0.3489298859834983,0.16463931111706134,2.974550407715009,2.9994680021855675
0.013540816298373226,0.07209810884002366,0.4590331871756703,0.46485799760033336,1.2039075201662834,4.0341489491404845,32.863469180354905,33.13202918067502
2.3449405772231966,-0.6258050150984316,16.74342944632686,16.918416233553174,0.856026902578296,-0.14664860380776784,6.104944136124558,6.166411499092336
-0.3192441105568597,-0.7186377132027815,6.531762965610255,6.578927298874812,-0.2131753188804339,-0.4082011894089111,3.0798263934249928,3.11406527568897
-1.9525903236202233,1.8842333803208153,20.015793997472493,20.19888496310295,-1.711086146086366,1.4800626652948905,16.71819397100687,16.870578263495858
-3.6191266595090896,0.5867252557713516,32.193226676963704,32.40132972854196,-6.67383551862834,1.1375943186332587,61.01245203619192,61.38691639781323
9.156835083918258,16.340563090476813,178.62721155626264,179.60663222507605,0.8014807812572968,1.366766139775625,15.34178563512117,15.423385088804999
2.0696316477256227,1.4181460641217805,22.54323857016793,22.682418712473293,1.2519066316461274,0.7828563143273705,14.039149282036421,14.116580562818518
0.029049397068424798,0.09658908373793917,0.8306720063459636,0.8367731476895043,0.6414608625938569,1.7786319015738368,11.464091723067185,11.61896736007264
-1.4714446986086238,-0.63127870618261,11.376192721748861,11.488316810930781,-0.5216612505161036,-0.3099192709776559,4.136930973152831,4.181193405170894
-0.12613494321991103,-0.1540265265535785,1.2620021453522288,1.2776085510268298,-1.9551222452228112,-1.7732094884872989,18.759298824867365,18.944077366937048
-1.459963915111727,-2.8332318443156144,25.34637272137809,25.54598417458391,-0.9487822876381808,-1.688283033331774,16.042566972960557,16.159035940052142
0.06132043881383664,0.6628280288388118,4.450749211112537,4.500252185405785,0.5354688642165332,3.067319084891845,19.833004895292785,20.075937249597953
-2.9690940315662964,-1.4519090487568407,31.92687429053609,32.09748995198595,-0.11269400269465368,-0.05316033096471462,0.9748191212135868,0.9827503640880784
-3.63937635779087,-2.8912317920177366,29.64721917903646,30.00936331544954,-2.063668611064605,-1.75947354973933,17.026394483694002,17.241014599578854
5.46475227536839,5.074222705457705,71.40788895444904,71.79622454159168,4.991081235084627,4.462980691527855,63.88214378414834,64.23205884141319
0.8052779080353031,-0.647006831469015,7.777265397800484,7.845568648413065,1.3845890279032802,-0.9135225238671404,13.045774191117193,13.150811169788053
0.8402035020660863,-3.258413168957426,33.647362659421155,33.815206819404914,0.006248453182808922,-0.08880740333991777,0.753025430523266,0.758269804930875
-0.22011588940404603,0.3407877172729388,2.6503678557217447,2.6812379684868164,-0.8405199411965398,0.8965494629593296,7.510051945290744,7.609937905925843
0.40865705729901725,1.2789383396298093,10.271102848505578,10.358486259663366,0.08057608559735341,0.45666549152902947,3.9457672549552623,3.9729227411316255
-0.19595224453872806,0.9849070574573315,8.19182228569001,8.253144343478825,-0.051342977234278914,0.7739855105778064,5.834802792705425,5.886137383858678
5.8281343296493,5.654717822219133,57.65170671184807,58.22080616242194,1.0001687950437632,0.9261977175140568,10.007798660755775,10.10020860501072
3.8235708932783705,0.21377513434337023,30.17654826694233,30.418570963986607,1.156016900868597,0.013727457851166108,8.690907222823359,8.76746439250917
-1.0516263265209358,-0.4267996663901185,7.724505004729712,7.807435779688297,-1.596319955723831,-0.6964581542300918,10.795526094446403,10.935112025832606
4.229427128497872,-4.2909416114858825,56.557617149844326,56.87762557822557,1.815939192509859,-1.830945510709638,23.3911011678481,23.53281985777705
